date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-09-02,32,16,0.0,12.9,6,53,12:54 PM,11:32 PM,05:25 AM,06:15 PM,13,26,26,25,11,1,51,0.0,1009,32,10,196,8,rancho-cucamonga
2014-09-03,31,15,0.0,12.9,6,61,01:51 PM,No moonset,05:26 AM,06:13 PM,12,24,24,24,10,0,51,0.0,1007,31,10,221,7,rancho-cucamonga
2014-09-04,29,14,0.0,12.9,6,68,02:45 PM,12:30 AM,05:26 AM,06:12 PM,14,23,24,23,9,0,58,0.0,1007,29,10,262,7,rancho-cucamonga
2014-09-05,32,15,0.0,12.8,6,76,03:37 PM,01:34 AM,05:27 AM,06:11 PM,8,26,26,26,10,0,38,0.0,1010,32,10,155,7,rancho-cucamonga
2014-09-06,35,18,0.0,12.8,7,84,04:24 PM,02:40 AM,05:28 AM,06:09 PM,10,28,28,28,10,3,35,0.0,1011,35,10,190,7,rancho-cucamonga
2014-09-07,34,21,0.0,12.8,7,91,05:09 PM,03:50 AM,05:28 AM,06:08 PM,10,28,28,28,10,12,33,0.1,1009,34,10,177,7,rancho-cucamonga
2014-09-08,30,21,0.0,12.8,6,99,05:52 PM,05:00 AM,05:29 AM,06:06 PM,12,26,26,25,9,25,45,0.5,1010,30,10,174,6,rancho-cucamonga
2014-09-09,31,18,0.0,12.8,6,100,06:33 PM,06:09 AM,05:30 AM,06:05 PM,9,25,25,25,11,5,40,0.0,1012,31,10,236,8,rancho-cucamonga
2014-09-10,33,16,0.0,12.7,6,86,07:14 PM,07:18 AM,05:30 AM,06:04 PM,7,27,27,27,8,0,33,0.0,1012,33,10,251,6,rancho-cucamonga
2014-09-11,34,18,0.0,12.7,7,79,07:56 PM,08:24 AM,05:31 AM,06:02 PM,7,28,28,28,8,1,29,0.0,1010,34,10,228,6,rancho-cucamonga
2014-09-12,33,19,0.0,12.7,7,71,08:38 PM,09:29 AM,05:32 AM,06:01 PM,8,30,30,31,7,8,28,0.0,1010,33,10,202,6,rancho-cucamonga
2014-09-13,30,17,0.0,10.6,5,64,09:24 PM,10:30 AM,05:33 AM,06:00 PM,11,24,24,25,10,40,47,0.0,1012,30,10,221,7,rancho-cucamonga
2014-09-14,38,23,0.0,11.6,7,56,10:10 PM,11:29 AM,05:33 AM,05:58 PM,9,31,31,32,11,2,26,0.0,1008,38,10,162,8,rancho-cucamonga
2014-09-15,36,23,0.0,11.6,7,48,11:00 PM,12:22 PM,05:34 AM,05:57 PM,10,31,31,32,9,2,26,0.0,1009,36,10,183,6,rancho-cucamonga
2014-09-16,38,24,0.0,11.6,7,41,11:50 PM,01:11 PM,05:35 AM,05:56 PM,11,31,31,31,11,4,29,0.1,1008,38,10,157,8,rancho-cucamonga
2014-09-17,35,23,0.0,11.6,7,33,No moonrise,01:56 PM,05:35 AM,05:54 PM,14,29,29,29,11,5,41,0.0,1007,35,10,228,8,rancho-cucamonga
2014-09-18,27,18,0.0,11.6,6,26,12:42 AM,02:37 PM,05:36 AM,05:53 PM,15,23,24,23,12,3,61,0.0,1009,27,10,211,9,rancho-cucamonga
2014-09-19,27,17,0.0,11.6,6,18,01:35 AM,03:15 PM,05:37 AM,05:51 PM,17,23,23,23,8,7,71,0.0,1011,27,10,241,6,rancho-cucamonga
2014-09-20,27,16,0.0,11.6,6,11,02:28 AM,03:50 PM,05:37 AM,05:50 PM,17,22,23,22,7,14,75,0.0,1012,27,9,230,6,rancho-cucamonga
2014-09-21,28,15,0.0,11.6,5,3,03:21 AM,04:23 PM,05:38 AM,05:49 PM,15,23,23,23,7,4,66,0.0,1014,28,10,282,6,rancho-cucamonga
2014-09-22,31,15,0.0,11.6,6,0,04:14 AM,04:55 PM,05:39 AM,05:47 PM,11,25,25,25,7,0,47,0.0,1014,31,10,180,5,rancho-cucamonga
2014-09-23,32,15,0.0,11.6,6,0,05:09 AM,05:28 PM,05:39 AM,05:46 PM,8,26,26,26,8,0,36,0.0,1013,32,10,205,6,rancho-cucamonga
2014-09-24,33,17,0.0,11.6,6,0,06:03 AM,06:00 PM,05:40 AM,05:44 PM,8,27,27,28,9,1,31,0.0,1012,33,10,176,6,rancho-cucamonga
2014-09-25,32,20,0.0,11.6,6,4,06:59 AM,06:35 PM,05:41 AM,05:43 PM,12,27,27,26,12,6,43,0.0,1012,32,10,229,9,rancho-cucamonga
2014-09-26,28,15,0.0,11.6,6,12,07:55 AM,07:12 PM,05:42 AM,05:42 PM,14,23,24,23,11,2,60,0.0,1011,28,10,214,9,rancho-cucamonga
2014-09-27,22,11,0.0,11.6,5,19,08:52 AM,07:53 PM,05:42 AM,05:40 PM,11,18,19,18,11,5,67,0.0,1010,22,10,203,9,rancho-cucamonga
2014-09-28,22,12,0.0,11.6,5,27,09:51 AM,08:37 PM,05:43 AM,05:39 PM,12,17,17,17,12,23,72,0.0,1012,22,10,205,9,rancho-cucamonga
2014-09-29,26,12,0.0,11.6,5,34,10:48 AM,09:27 PM,05:44 AM,05:37 PM,9,21,21,21,8,2,52,0.0,1012,26,10,221,6,rancho-cucamonga
2014-09-30,29,14,0.0,11.6,6,42,11:45 AM,10:22 PM,05:44 AM,05:36 PM,7,23,23,23,11,0,39,0.0,1010,29,10,145,8,rancho-cucamonga
2014-10-01,29,13,0.0,11.6,6,48,12:38 PM,11:22 PM,05:45 AM,05:35 PM,9,24,24,24,11,0,41,0.0,1010,29,10,122,6,rancho-cucamonga
2014-10-02,32,19,0.0,11.6,6,55,01:29 PM,No moonset,05:46 AM,05:33 PM,-5,25,25,25,20,0,15,0.0,1015,32,10,47,11,rancho-cucamonga
2014-10-03,33,19,0.0,11.6,7,62,02:16 PM,12:25 AM,05:47 AM,05:32 PM,-5,27,27,27,18,0,13,0.0,1017,33,10,30,9,rancho-cucamonga
2014-10-04,35,20,0.0,11.6,7,69,03:01 PM,01:31 AM,05:47 AM,05:31 PM,-3,27,27,28,15,7,15,0.0,1014,35,10,123,8,rancho-cucamonga
2014-10-05,34,17,0.0,11.6,6,77,03:43 PM,02:38 AM,05:48 AM,05:29 PM,4,28,28,28,8,0,27,0.0,1013,34,10,161,5,rancho-cucamonga
2014-10-06,34,17,0.0,11.6,6,84,04:24 PM,03:47 AM,05:49 AM,05:28 PM,6,27,27,27,8,0,30,0.0,1012,34,10,137,5,rancho-cucamonga
2014-10-07,32,16,0.0,11.6,6,91,05:05 PM,04:55 AM,05:50 AM,05:27 PM,2,25,25,25,9,6,26,0.0,1011,32,10,159,6,rancho-cucamonga
2014-10-08,30,15,0.0,11.6,6,99,05:46 PM,06:02 AM,05:50 AM,05:25 PM,3,24,24,24,7,0,31,0.0,1011,30,10,185,5,rancho-cucamonga
2014-10-09,26,13,0.0,11.6,5,100,06:29 PM,07:09 AM,05:51 AM,05:24 PM,13,21,22,21,9,0,62,0.0,1012,26,10,272,7,rancho-cucamonga
2014-10-10,27,14,0.0,11.6,5,87,07:14 PM,08:13 AM,05:52 AM,05:23 PM,12,21,21,21,8,14,63,0.0,1014,27,10,214,6,rancho-cucamonga
2014-10-11,30,13,0.0,11.6,6,80,08:01 PM,09:14 AM,05:53 AM,05:21 PM,8,23,22,23,9,6,43,0.0,1014,30,10,218,6,rancho-cucamonga
2014-10-12,29,14,0.0,11.6,6,72,08:51 PM,10:11 AM,05:53 AM,05:20 PM,9,23,22,23,8,3,46,0.0,1012,29,10,197,5,rancho-cucamonga
2014-10-13,30,16,0.0,11.6,6,65,09:42 PM,11:03 AM,05:54 AM,05:19 PM,6,24,24,24,12,1,33,0.0,1016,30,10,122,7,rancho-cucamonga
2014-10-14,26,14,0.0,11.6,5,58,10:34 PM,11:51 AM,05:55 AM,05:18 PM,10,21,21,21,11,11,54,0.0,1014,26,10,183,7,rancho-cucamonga
2014-10-15,23,13,0.0,11.6,5,51,11:27 PM,12:34 PM,05:56 AM,05:16 PM,13,18,19,18,11,12,73,0.0,1014,23,10,239,8,rancho-cucamonga
2014-10-16,24,12,0.0,11.6,5,43,No moonrise,01:13 PM,05:57 AM,05:15 PM,13,18,18,18,9,14,78,0.0,1014,24,7,254,6,rancho-cucamonga
2014-10-17,23,12,0.0,11.6,5,36,12:20 AM,01:49 PM,05:57 AM,05:14 PM,13,17,17,17,10,19,79,0.0,1013,23,8,243,7,rancho-cucamonga
2014-10-18,24,11,0.0,11.6,5,29,01:14 AM,02:23 PM,05:58 AM,05:13 PM,12,19,19,19,7,3,67,0.0,1012,24,10,299,5,rancho-cucamonga
2014-10-19,26,12,0.0,11.5,5,21,02:07 AM,02:56 PM,05:59 AM,05:11 PM,11,20,20,20,8,2,60,0.0,1011,26,10,258,5,rancho-cucamonga
2014-10-20,25,13,0.0,11.1,5,14,03:01 AM,03:28 PM,06:00 AM,05:10 PM,12,20,20,20,8,4,65,0.0,1012,25,10,241,5,rancho-cucamonga
2014-10-21,26,12,0.0,8.7,5,7,03:55 AM,04:00 PM,06:01 AM,05:09 PM,9,20,20,20,8,7,56,0.0,1012,26,10,203,6,rancho-cucamonga
2014-10-22,28,12,0.0,8.7,5,0,04:50 AM,04:34 PM,06:01 AM,05:08 PM,3,22,21,22,11,3,34,0.0,1014,28,10,114,6,rancho-cucamonga
2014-10-23,30,14,0.0,8.7,6,0,05:47 AM,05:11 PM,06:02 AM,05:07 PM,4,23,23,23,8,0,32,0.0,1014,30,10,170,5,rancho-cucamonga
2014-10-24,30,13,0.0,8.7,6,0,06:45 AM,05:51 PM,06:03 AM,05:06 PM,3,23,22,23,12,0,31,0.0,1015,30,10,164,8,rancho-cucamonga
2014-10-25,26,14,0.0,8.7,5,7,07:44 AM,06:35 PM,06:04 AM,05:05 PM,10,20,20,20,11,5,53,0.0,1016,26,10,211,7,rancho-cucamonga
2014-10-26,23,11,0.0,8.7,5,15,08:43 AM,07:24 PM,06:05 AM,05:03 PM,8,17,17,17,9,12,61,0.0,1014,23,10,264,7,rancho-cucamonga
2014-10-27,23,10,0.0,8.7,5,22,09:41 AM,08:18 PM,06:06 AM,05:02 PM,5,18,18,18,10,0,46,0.0,1013,23,10,117,6,rancho-cucamonga
2014-10-28,26,11,0.0,8.7,5,29,10:35 AM,09:16 PM,06:06 AM,05:01 PM,9,21,20,21,7,0,50,0.0,1016,26,10,165,5,rancho-cucamonga
2014-10-29,29,13,0.0,8.7,5,36,11:27 AM,10:17 PM,06:07 AM,05:00 PM,3,22,21,22,9,0,34,0.0,1016,29,10,123,5,rancho-cucamonga
2014-10-30,27,13,0.0,8.7,5,44,12:14 PM,11:21 PM,06:08 AM,04:59 PM,5,19,19,19,11,17,45,0.0,1015,27,10,179,7,rancho-cucamonga
2014-10-31,21,10,0.0,8.7,4,48,12:58 PM,No moonset,06:09 AM,04:58 PM,13,17,17,17,12,21,77,0.0,1012,21,10,214,9,rancho-cucamonga
2014-11-01,15,8,0.0,8.7,4,60,01:40 PM,12:26 AM,06:10 AM,04:57 PM,7,12,12,12,16,23,70,0.2,1012,15,10,228,12,rancho-cucamonga
2014-11-02,16,6,0.0,8.7,4,68,02:19 PM,01:32 AM,06:11 AM,04:56 PM,4,12,12,12,10,6,60,0.0,1016,16,10,199,7,rancho-cucamonga
2014-11-03,19,9,0.0,8.7,4,76,02:58 PM,02:37 AM,06:12 AM,04:55 PM,-4,12,14,12,27,3,33,0.0,1021,19,10,25,15,rancho-cucamonga
2014-11-04,23,11,0.0,8.7,5,83,03:39 PM,03:44 AM,06:13 AM,04:55 PM,-9,16,17,16,29,0,17,0.0,1022,23,10,29,16,rancho-cucamonga
2014-11-05,27,15,0.0,8.7,5,91,04:19 PM,04:49 AM,06:14 AM,04:54 PM,-6,20,20,20,27,0,17,0.0,1020,27,10,30,15,rancho-cucamonga
2014-11-06,29,15,0.0,8.7,6,98,05:03 PM,05:54 AM,06:15 AM,04:53 PM,-1,23,22,23,16,0,23,0.0,1021,29,10,90,8,rancho-cucamonga
2014-11-07,29,15,0.0,8.7,6,100,05:50 PM,06:56 AM,06:15 AM,04:52 PM,-1,23,22,23,12,0,22,0.0,1018,29,10,156,6,rancho-cucamonga
2014-11-08,30,16,0.0,8.7,6,87,06:39 PM,07:56 AM,06:16 AM,04:51 PM,1,24,23,24,12,0,23,0.0,1017,30,10,89,6,rancho-cucamonga
2014-11-09,27,13,0.0,8.7,5,79,07:30 PM,08:51 AM,06:17 AM,04:50 PM,6,21,21,21,9,0,39,0.0,1012,27,10,145,6,rancho-cucamonga
2014-11-10,20,10,0.0,8.7,4,72,08:23 PM,09:43 AM,06:18 AM,04:50 PM,10,16,16,16,10,2,69,0.0,1010,20,10,226,7,rancho-cucamonga
2014-11-11,17,10,0.0,7.1,4,64,09:17 PM,10:28 AM,06:19 AM,04:49 PM,12,14,14,14,10,47,91,0.0,1012,17,8,224,7,rancho-cucamonga
2014-11-12,18,12,0.0,7.1,4,57,10:10 PM,11:10 AM,06:20 AM,04:48 PM,12,14,14,14,13,55,85,0.1,1014,18,10,243,9,rancho-cucamonga
2014-11-13,18,11,0.0,8.7,4,49,11:04 PM,11:47 AM,06:21 AM,04:48 PM,12,14,14,14,9,50,87,0.0,1016,18,7,243,7,rancho-cucamonga
2014-11-14,19,10,0.0,8.7,4,41,11:57 PM,12:22 PM,06:22 AM,04:47 PM,10,15,15,15,10,25,77,0.0,1015,19,10,246,7,rancho-cucamonga
2014-11-15,18,9,0.0,8.7,4,34,No moonrise,12:55 PM,06:23 AM,04:46 PM,8,14,14,14,14,5,69,0.0,1016,18,10,255,9,rancho-cucamonga
2014-11-16,18,9,0.0,8.7,4,26,12:50 AM,01:27 PM,06:24 AM,04:46 PM,-10,11,13,11,31,6,27,0.0,1022,18,10,32,18,rancho-cucamonga
2014-11-17,21,10,0.0,8.7,4,19,01:44 AM,01:59 PM,06:25 AM,04:45 PM,-13,14,15,14,26,14,14,0.0,1022,21,10,36,14,rancho-cucamonga
2014-11-18,23,11,0.0,8.7,4,11,02:39 AM,02:32 PM,06:26 AM,04:45 PM,-6,15,15,15,17,11,25,0.0,1021,23,10,69,9,rancho-cucamonga
2014-11-19,20,8,0.0,8.7,4,4,03:35 AM,03:08 PM,06:27 AM,04:44 PM,-2,13,13,13,10,12,40,0.0,1019,20,10,209,6,rancho-cucamonga
2014-11-20,18,7,0.0,8.7,4,0,04:33 AM,03:46 PM,06:28 AM,04:44 PM,7,13,13,13,9,16,67,0.0,1017,18,10,248,6,rancho-cucamonga
2014-11-21,17,9,0.0,8.7,4,0,05:32 AM,04:29 PM,06:29 AM,04:43 PM,6,13,13,13,11,13,64,0.2,1015,17,9,192,6,rancho-cucamonga
2014-11-22,19,8,0.0,8.7,4,0,06:32 AM,05:17 PM,06:30 AM,04:43 PM,4,13,14,13,13,6,56,0.0,1017,19,10,149,8,rancho-cucamonga
2014-11-23,20,9,0.0,8.7,4,4,07:32 AM,06:10 PM,06:31 AM,04:43 PM,-3,13,14,13,29,0,37,0.0,1021,20,10,66,18,rancho-cucamonga
2014-11-24,21,10,0.0,8.7,4,11,08:29 AM,07:08 PM,06:31 AM,04:42 PM,-8,14,15,14,32,1,23,0.0,1025,21,10,71,18,rancho-cucamonga
2014-11-25,23,11,0.0,8.7,4,19,09:24 AM,08:10 PM,06:32 AM,04:42 PM,-9,17,17,17,15,0,18,0.0,1028,23,10,150,8,rancho-cucamonga
2014-11-26,28,13,0.0,8.7,5,26,10:13 AM,09:15 PM,06:33 AM,04:42 PM,-7,20,20,20,19,0,16,0.0,1023,28,10,31,10,rancho-cucamonga
2014-11-27,28,14,0.0,8.7,5,34,10:59 AM,10:19 PM,06:34 AM,04:41 PM,-6,20,20,20,15,21,17,0.0,1019,28,10,96,8,rancho-cucamonga
2014-11-28,25,11,0.0,8.7,5,41,11:41 AM,11:25 PM,06:35 AM,04:41 PM,-5,19,18,19,9,0,23,0.0,1014,25,10,154,5,rancho-cucamonga
2014-11-29,21,9,0.0,8.7,4,49,12:20 PM,No moonset,06:36 AM,04:41 PM,3,15,15,15,12,16,50,0.0,1011,21,10,144,7,rancho-cucamonga
2014-11-30,14,8,0.0,3.8,4,56,12:58 PM,12:29 AM,06:37 AM,04:41 PM,9,11,12,11,15,59,81,0.0,1015,14,10,146,9,rancho-cucamonga
2014-12-01,19,9,0.0,8.7,4,62,01:37 PM,01:33 AM,06:38 AM,04:41 PM,9,14,14,14,12,22,71,0.0,1019,19,10,99,7,rancho-cucamonga
2014-12-02,15,12,0.0,5.4,4,69,02:16 PM,02:36 AM,06:39 AM,04:41 PM,8,12,13,12,18,58,72,0.7,1015,15,9,92,11,rancho-cucamonga
2014-12-03,16,13,0.0,5.4,3,76,02:57 PM,03:40 AM,06:39 AM,04:41 PM,13,15,15,15,9,66,90,3.1,1015,16,9,131,6,rancho-cucamonga
2014-12-04,17,11,0.0,8.7,4,84,03:42 PM,04:42 AM,06:40 AM,04:40 PM,12,15,15,15,10,34,85,4.1,1015,17,7,233,7,rancho-cucamonga
2014-12-05,18,10,0.0,8.7,4,91,04:28 PM,05:42 AM,06:41 AM,04:41 PM,9,14,14,14,7,23,72,0.0,1019,18,10,113,4,rancho-cucamonga
2014-12-06,19,10,0.0,8.7,4,98,05:19 PM,06:39 AM,06:42 AM,04:41 PM,9,15,15,15,9,8,70,0.0,1022,19,10,160,5,rancho-cucamonga
2014-12-07,21,12,0.0,8.7,5,100,06:11 PM,07:33 AM,06:43 AM,04:41 PM,7,16,16,16,15,33,55,0.0,1022,21,10,74,8,rancho-cucamonga
2014-12-08,22,13,0.0,8.7,5,87,07:05 PM,08:21 AM,06:44 AM,04:41 PM,8,18,18,18,12,17,52,0.0,1019,22,10,77,7,rancho-cucamonga
2014-12-09,22,12,0.0,8.7,5,80,07:59 PM,09:05 AM,06:44 AM,04:41 PM,5,18,18,18,13,2,44,0.0,1018,22,10,91,7,rancho-cucamonga
2014-12-10,21,11,0.0,8.7,4,73,08:53 PM,09:45 AM,06:45 AM,04:41 PM,4,16,16,16,10,15,49,0.0,1015,21,10,148,6,rancho-cucamonga
2014-12-11,17,11,0.0,8.7,4,66,09:47 PM,10:21 AM,06:46 AM,04:41 PM,10,13,14,13,14,25,79,0.0,1013,17,9,157,9,rancho-cucamonga
2014-12-12,12,8,0.0,7.0,4,58,10:40 PM,10:54 AM,06:47 AM,04:41 PM,8,8,10,8,24,51,89,10.4,1013,12,9,183,16,rancho-cucamonga
2014-12-13,12,5,0.0,8.7,3,51,11:34 PM,11:27 AM,06:47 AM,04:42 PM,5,9,10,9,9,5,75,0.0,1019,12,10,221,6,rancho-cucamonga
2014-12-14,14,5,0.0,8.7,3,44,No moonrise,11:58 AM,06:48 AM,04:42 PM,1,9,10,9,7,16,55,0.0,1019,14,10,132,4,rancho-cucamonga
2014-12-15,15,7,0.0,8.7,3,36,12:27 AM,12:30 PM,06:49 AM,04:42 PM,2,10,11,10,13,13,57,0.0,1017,15,10,145,8,rancho-cucamonga
2014-12-16,13,7,0.0,8.7,3,29,01:22 AM,01:04 PM,06:49 AM,04:43 PM,7,9,10,9,10,27,82,0.1,1016,13,10,111,7,rancho-cucamonga
2014-12-17,12,7,0.0,8.7,3,22,02:17 AM,01:40 PM,06:50 AM,04:43 PM,6,9,10,9,12,36,81,0.4,1017,12,10,174,8,rancho-cucamonga
2014-12-18,13,4,0.0,8.7,3,15,03:16 AM,02:20 PM,06:50 AM,04:43 PM,4,9,9,9,6,13,70,0.0,1021,13,10,163,4,rancho-cucamonga
2014-12-19,15,5,0.0,8.7,3,7,04:15 AM,03:06 PM,06:51 AM,04:44 PM,4,11,11,11,9,13,63,0.0,1022,15,10,193,5,rancho-cucamonga
2014-12-20,15,6,0.0,8.7,3,0,05:16 AM,03:57 PM,06:52 AM,04:44 PM,7,11,11,11,8,11,76,0.0,1021,15,10,225,5,rancho-cucamonga
2014-12-21,19,8,0.0,7.0,4,0,06:15 AM,04:53 PM,06:52 AM,04:45 PM,6,12,13,12,14,30,63,0.0,1020,19,10,108,8,rancho-cucamonga
2014-12-22,22,11,0.0,8.7,5,0,07:13 AM,05:56 PM,06:53 AM,04:45 PM,7,17,17,17,17,2,52,0.0,1018,22,10,155,9,rancho-cucamonga
2014-12-23,23,14,0.0,8.7,5,7,08:06 AM,07:01 PM,06:53 AM,04:46 PM,3,17,18,17,27,1,38,0.0,1019,23,10,34,15,rancho-cucamonga
2014-12-24,20,10,0.0,8.7,4,14,08:55 AM,08:08 PM,06:54 AM,04:46 PM,3,14,15,14,18,13,48,0.0,1015,20,10,146,11,rancho-cucamonga
2014-12-25,13,6,0.0,8.7,3,21,09:40 AM,09:16 PM,06:54 AM,04:47 PM,-0,8,10,8,21,7,54,0.0,1011,13,10,162,12,rancho-cucamonga
2014-12-26,11,3,0.0,8.7,3,29,10:21 AM,10:21 PM,06:54 AM,04:48 PM,-12,4,7,4,31,0,25,0.0,1019,11,10,69,17,rancho-cucamonga
2014-12-27,12,3,0.0,8.7,3,36,11:01 AM,11:27 PM,06:55 AM,04:48 PM,-8,5,7,5,19,10,32,0.0,1027,12,10,34,10,rancho-cucamonga
2014-12-28,13,3,0.0,8.7,3,43,11:39 AM,No moonset,06:55 AM,04:49 PM,-8,8,8,8,9,18,34,0.0,1024,13,10,150,5,rancho-cucamonga
2014-12-29,13,2,0.0,8.7,3,51,12:17 PM,12:30 AM,06:55 AM,04:50 PM,-1,9,10,9,9,0,51,0.0,1019,13,10,181,6,rancho-cucamonga
2014-12-30,8,3,0.0,8.7,2,58,12:57 PM,01:33 AM,06:56 AM,04:50 PM,-0,4,6,4,19,27,66,2.4,1015,8,10,93,12,rancho-cucamonga
2014-12-31,7,0,0.0,8.7,2,62,01:39 PM,02:34 AM,06:56 AM,04:51 PM,-9,2,4,2,19,15,38,0.1,1017,7,10,118,12,rancho-cucamonga
2015-01-01,9,-1,0.0,8.7,2,72,02:24 PM,03:34 AM,06:56 AM,04:52 PM,-11,5,6,5,10,0,27,0.0,1020,9,10,152,6,rancho-cucamonga
2015-01-02,12,1,0.0,8.7,3,80,03:12 PM,04:31 AM,06:56 AM,04:53 PM,-5,7,8,7,9,1,43,0.0,1020,12,10,158,5,rancho-cucamonga
2015-01-03,13,1,0.0,8.7,3,87,04:03 PM,05:25 AM,06:56 AM,04:53 PM,-1,9,9,9,7,2,54,0.0,1023,13,10,211,4,rancho-cucamonga
2015-01-04,18,4,0.0,8.7,3,94,04:55 PM,06:15 AM,06:57 AM,04:54 PM,-5,11,12,11,14,7,32,0.0,1027,18,10,59,7,rancho-cucamonga
2015-01-05,22,9,0.0,8.7,4,100,05:50 PM,07:01 AM,06:57 AM,04:55 PM,-6,14,15,14,31,0,23,0.0,1025,22,10,36,16,rancho-cucamonga
2015-01-06,25,13,0.0,8.7,5,100,06:44 PM,07:42 AM,06:57 AM,04:56 PM,-5,18,18,18,23,0,21,0.0,1023,25,10,39,13,rancho-cucamonga
2015-01-07,24,13,0.0,5.4,5,84,07:38 PM,08:20 AM,06:57 AM,04:57 PM,2,17,17,17,16,25,38,0.0,1020,24,10,66,8,rancho-cucamonga
2015-01-08,21,11,0.0,8.7,4,77,08:31 PM,08:55 AM,06:57 AM,04:58 PM,3,15,15,15,8,21,46,0.0,1017,21,10,152,5,rancho-cucamonga
2015-01-09,18,9,0.0,8.7,4,69,09:25 PM,09:28 AM,06:57 AM,04:59 PM,5,15,15,15,5,20,55,0.1,1015,18,10,206,3,rancho-cucamonga
2015-01-10,14,6,0.0,8.7,4,62,10:17 PM,09:59 AM,06:57 AM,04:59 PM,3,12,12,12,8,27,58,0.0,1015,14,10,95,5,rancho-cucamonga
2015-01-11,14,10,0.0,5.5,4,55,11:11 PM,10:30 AM,06:57 AM,05:00 PM,7,11,12,11,12,56,72,0.1,1018,14,10,96,8,rancho-cucamonga
2015-01-12,16,7,0.0,8.7,4,48,No moonrise,11:03 AM,06:56 AM,05:01 PM,7,12,12,12,8,9,73,0.0,1020,16,10,133,5,rancho-cucamonga
2015-01-13,17,7,0.0,8.7,4,40,12:05 AM,11:37 AM,06:56 AM,05:02 PM,1,11,12,11,21,1,46,0.0,1020,17,10,73,12,rancho-cucamonga
2015-01-14,19,8,0.0,8.7,4,33,01:01 AM,12:14 PM,06:56 AM,05:03 PM,-0,14,15,14,15,0,37,0.0,1022,19,10,189,9,rancho-cucamonga
2015-01-15,21,9,0.0,8.7,4,26,01:58 AM,12:56 PM,06:56 AM,05:04 PM,-3,15,16,15,13,3,30,0.0,1024,21,10,106,8,rancho-cucamonga
2015-01-16,23,8,0.0,8.7,4,19,02:57 AM,01:43 PM,06:56 AM,05:05 PM,-2,16,16,16,8,8,32,0.0,1022,23,10,113,5,rancho-cucamonga
2015-01-17,24,10,0.0,8.7,5,11,03:57 AM,02:35 PM,06:55 AM,05:06 PM,-2,17,17,17,9,14,28,0.0,1022,24,10,133,5,rancho-cucamonga
2015-01-18,24,10,0.0,8.7,5,4,04:55 AM,03:35 PM,06:55 AM,05:07 PM,1,16,16,16,5,47,37,0.0,1023,24,10,240,3,rancho-cucamonga
2015-01-19,24,10,0.0,8.7,4,0,05:52 AM,04:39 PM,06:55 AM,05:08 PM,0,16,16,16,7,23,37,0.0,1020,24,10,212,4,rancho-cucamonga
2015-01-20,21,10,0.0,8.7,4,0,06:44 AM,05:48 PM,06:54 AM,05:09 PM,3,15,15,15,7,21,47,0.0,1016,21,10,217,4,rancho-cucamonga
2015-01-21,21,8,0.0,8.7,4,3,07:32 AM,06:57 PM,06:54 AM,05:10 PM,-1,15,15,15,18,1,38,0.0,1017,21,10,101,11,rancho-cucamonga
2015-01-22,22,9,0.0,8.7,4,10,08:17 AM,08:06 PM,06:53 AM,05:11 PM,-11,14,14,14,15,26,17,0.0,1023,22,10,72,8,rancho-cucamonga
2015-01-23,22,8,0.0,8.7,4,18,08:59 AM,09:14 PM,06:53 AM,05:12 PM,-9,16,16,16,14,2,17,0.0,1024,22,10,28,8,rancho-cucamonga
2015-01-24,23,11,0.0,8.7,5,25,09:39 AM,10:20 PM,06:53 AM,05:13 PM,-7,16,16,16,29,0,20,0.0,1020,23,10,37,17,rancho-cucamonga
2015-01-25,26,12,0.0,8.7,5,32,10:18 AM,11:26 PM,06:52 AM,05:14 PM,-2,18,18,18,20,6,26,0.0,1018,26,10,70,12,rancho-cucamonga
2015-01-26,22,12,0.0,7.1,5,39,10:59 AM,No moonset,06:51 AM,05:15 PM,5,16,17,16,14,39,51,1.1,1018,22,10,109,9,rancho-cucamonga
2015-01-27,19,10,0.0,8.7,4,47,11:40 AM,12:28 AM,06:51 AM,05:16 PM,6,14,14,14,7,19,60,0.6,1022,19,10,97,4,rancho-cucamonga
2015-01-28,22,11,0.0,8.7,5,54,12:24 PM,01:29 AM,06:50 AM,05:17 PM,3,16,16,16,16,41,44,0.0,1021,22,10,25,9,rancho-cucamonga
2015-01-29,23,14,0.0,7.1,5,61,01:10 PM,02:26 AM,06:50 AM,05:18 PM,3,17,17,17,16,45,39,0.0,1018,23,10,68,9,rancho-cucamonga
2015-01-30,19,11,0.0,8.7,4,69,01:59 PM,03:21 AM,06:49 AM,05:19 PM,6,15,15,15,12,28,59,0.0,1013,19,10,236,7,rancho-cucamonga
2015-01-31,19,8,0.0,8.7,4,72,02:50 PM,04:11 AM,06:48 AM,05:20 PM,5,14,14,14,11,11,60,0.0,1013,19,10,132,8,rancho-cucamonga
2015-02-01,23,8,0.0,8.7,4,86,03:43 PM,04:58 AM,06:48 AM,05:21 PM,2,17,17,17,5,10,43,0.0,1019,23,10,187,3,rancho-cucamonga
